년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-04-04,1,231.1,9.629,32.952,0,32.952,0.14,0,0,0,0,0,0,0.14,1.656,5.732,14.36,22.256,28.204,31.68,32.952,32.084,28.392,21.272,10.996,1.376,0,0,0,0,0
2022-04-05,1,164.66,6.861,24.884,0,24.884,0.304,0,0,0,0,0,0,0.304,2.1,6.38,14.728,22.388,24.884,23.648,20.924,18.264,16.18,10.396,3.916,0.548,0,0,0,0,0
2022-04-06,1,222.636,9.277,32.476,0,32.476,0.18,0,0,0,0,0,0,0.18,1.968,5.988,13.72,20.608,26.948,30.72,32.476,31.2,27.3,20.228,10.112,1.188,0,0,0,0,0
2022-04-07,1,228.636,9.527,32.892,0,32.892,0.084,0,0,0,0,0,0,0.084,1.712,6.212,12.756,19.224,26.476,30.616,32.748,32.892,29.76,22.272,12.084,1.8,0,0,0,0,0
2022-04-08,1,233.788,9.741,32.972,0,32.972,0.184,0,0,0,0,0,0,0.184,1.592,5.78,14.276,22.092,27.984,31.74,32.972,32.284,29.088,22.048,11.968,1.78,0,0,0,0,0
2022-04-09,1,225.524,9.397,32.028,0,32.028,0.248,0,0,0,0,0,0,0.248,2.152,6.14,13.812,21.08,26.788,30.384,32.028,31.156,28.128,20.976,11.112,1.52,0,0,0,0,0
2022-04-10,1,221.268,9.22,31.988,0,31.988,0.34,0,0,0,0,0,0,0.34,2.152,6.084,14.34,22.14,27.868,28.852,30.5,31.988,28.26,19.856,8.152,0.736,0,0,0,0,0
2022-04-11,1,136.692,5.696,28.344,0,28.344,0.152,0,0,0,0,0,0,0.152,1.932,4.844,3.34,4.772,7.244,16.876,14.584,28.344,26.656,18.608,8.792,0.548,0,0,0,0,0
2022-04-12,1,226.124,9.422,32.076,0,32.076,0.36,0,0,0,0,0,0,0.36,2.888,6.812,13.992,21.892,27.256,30.792,32.076,31.204,27.388,20.32,9.916,1.228,0,0,0,0,0
2022-04-13,1,46.644,1.944,15.072,0,15.072,0.112,0,0,0,0,0,0,0,1.564,6.16,8.308,15.072,10.08,2.212,1.324,1.044,0.348,0.42,0.112,0,0,0,0,0,0
2022-04-14,1,133.56,5.565,22.888,0,22.888,0.032,0,0,0,0,0,0,0,0.032,2.344,6.788,13.996,13.032,11.736,14.904,14.692,22.888,20.74,10.776,1.632,0,0,0,0,0
2022-04-15,1,233.24,9.718,32.752,0,32.752,0.044,0,0,0,0,0,0,0.044,2.256,7.248,16.928,21.224,28.004,31.152,32.752,32,28.112,21.352,10.716,1.452,0,0,0,0,0
2022-04-16,1,231.416,9.642,33.256,0,33.256,0.736,0,0,0,0,0,0,0.736,2.788,6.816,15.54,20.448,28.72,31.8,33.256,32.484,28.276,19.036,9.304,2.212,0,0,0,0,0
2022-04-17,1,233.54,9.731,32.876,0,32.876,0.388,0,0,0,0,0,0,0.388,1.896,6.532,15.236,22.808,28.324,31.58,32.876,31.916,29.06,22.044,8.276,2.604,0,0,0,0,0
2022-04-18,1,181.136,7.547,25.596,0,25.596,0.348,0,0,0,0,0,0,0.348,3.196,6.368,11.568,19.208,22.8,25.596,20.216,19.212,20.18,19.016,11.404,2.024,0,0,0,0,0
2022-04-19,1,166.844,6.952,28.344,0,28.344,0.32,0,0,0,0,0,0,0.32,2.488,6.152,14.46,21.664,27.024,28.344,16.756,15.04,17.332,8.592,6.892,1.78,0,0,0,0,0
2022-04-20,1,232.708,9.696,32.832,0,32.832,0.368,0,0,0,0,0,0,0.368,1.788,6.484,14.736,21.948,27.408,31.252,32.832,31.84,28.468,21.804,11.64,2.14,0,0,0,0,0
2022-04-21,1,71.908,2.996,18.836,0,18.836,0.056,0,0,0,0,0,0,0.056,1.212,2.424,2.216,4.5,4.324,5.736,3.444,4.056,12.172,18.836,11.172,1.76,0,0,0,0,0
2022-04-22,1,226.104,9.421,32.08,0,32.08,0.784,0,0,0,0,0,0,0.784,3.216,7.096,14.908,22.052,27.684,31.232,32.08,30.884,26.3,19.184,9.404,1.28,0,0,0,0,0
2022-04-23,1,138.412,5.767,25.092,0,25.092,0.516,0,0,0,0,0,0,0.584,3.788,6.388,8.492,12.768,15.06,25.092,22.772,17.14,14.888,7.98,2.944,0.516,0,0,0,0,0
2022-04-24,1,222.744,9.281,30.964,0,30.964,0.58,0,0,0,0,0,0,0.58,2.464,6.872,14.452,21.448,26.456,29.644,30.964,30.184,26.524,20.088,11.028,2.04,0,0,0,0,0
2022-04-25,1,153.036,6.377,24.432,0,24.432,0.356,0,0,0,0,0,0,1.288,3.992,7.856,13.432,21.936,24.432,24.196,17.04,14.924,9.388,10.888,3.308,0.356,0,0,0,0,0
2022-04-26,1,34.196,1.425,8.052,0,8.052,0.204,0,0,0,0,0,0,0,0.228,1.732,5.588,8.052,4.804,3.096,1.824,3.06,2.128,1.46,2.02,0.204,0,0,0,0,0
2022-04-27,1,209.86,8.744,30.14,0,30.14,0.748,0,0,0,0,0,0,0.748,3.332,7.428,14.376,22.344,26.88,27.808,30.14,30.08,19.584,15.896,8.404,2.84,0,0,0,0,0
2022-04-28,1,180.352,7.515,27.528,0,27.528,0.764,0,0,0,0,0,0,0.764,3.068,7.32,14.428,21.732,27.204,27.528,22.756,16.092,18.7,13.58,6.312,0.868,0,0,0,0,0
2022-04-29,1,119.008,4.959,28.932,0,28.932,0.012,0,0,0,0,0,0,0.012,0.724,2.096,6.736,22.872,28.932,22.276,16.996,8.664,6.152,2.74,0.808,0,0,0,0,0,0
2022-04-30,1,152.052,6.336,24.136,0,24.136,0.956,0,0,0,0,0,0,0.956,4.188,9.752,10.76,14.348,17.28,20.7,24.136,15.344,12.892,11.812,8.292,1.592,0,0,0,0,0
2022-05-01,1,249.572,10.399,32.912,0,32.912,0.952,0,0,0,0,0,0,0.952,3.664,7.704,16.232,23.444,28.8,32.656,32.912,31.432,29.34,23.836,14.588,4.012,0,0,0,0,0
2022-05-02,1,193.704,8.071,28.644,0,28.644,0.7,0,0,0,0,0,0,0.7,2.192,7.36,15.636,22.808,28.644,17.676,24.796,13.556,21.784,23.964,11.28,3.308,0,0,0,0,0
2022-05-03,1,245.964,10.249,33.228,0,33.228,0.708,0,0,0,0,0,0,0.708,2.216,7.512,16.1,23.332,28.644,31.504,33.228,32.804,29.292,23.072,13.856,3.696,0,0,0,0,0
2022-05-04,1,242.032,10.085,33.184,0,33.184,0.672,0,0,0,0,0,0,0.672,2.08,7.356,15.892,23.108,28.336,32.08,33.184,32.104,28.88,22.036,12.872,3.432,0,0,0,0,0
2022-05-05,1,249.352,10.39,33.568,0,33.568,0.752,0,0,0,0,0,0,0.752,2.244,7.328,15.792,23.256,28.712,32.1,33.568,33.016,29.532,23.844,14.856,4.352,0,0,0,0,0
2022-05-06,1,211.3,8.804,31.608,0,31.608,0.72,0,0,0,0,0,0,0.72,2.056,7.128,15.16,22.244,25.012,23.408,20.18,31.608,27.164,21.08,12.32,3.22,0,0,0,0,0
2022-05-07,1,226.388,9.433,31.632,0,31.632,0.652,0,0,0,0,0,0,0.652,2.488,7.688,14.504,22.568,27.3,30.364,31.632,30.012,26.152,19.776,10.504,2.748,0,0,0,0,0
2022-05-08,1,209.732,8.739,29.084,0,29.084,0.012,0,0,0,0,0,0,0.952,3.84,8.3,14.956,21.748,26.3,27.316,29.084,28.596,25.136,12.112,9.448,1.932,0.012,0,0,0,0
2022-05-09,1,166.46,6.936,31.284,0,31.284,0.604,0,0,0,0,0,0,0,0.604,4.072,10.256,15.6,26.316,31.284,26.156,19.92,14.88,9.348,4.272,3.752,0,0,0,0,0
2022-05-10,1,188.212,7.842,32.408,0,32.408,0.636,0,0,0,0,0,0,1.352,4.004,7.552,9.192,17.22,20.204,27.308,32.408,29.448,24.732,11.408,2.748,0.636,0,0,0,0,0
2022-05-11,1,111.904,4.663,24.752,0,24.752,0.248,0,0,0,0,0,0,0.352,2.368,7.52,14.268,15.536,21.808,24.752,9.568,6.628,5.136,2.3,1.42,0.248,0,0,0,0,0
2022-05-12,1,120.872,5.036,18.064,0,18.064,0.604,0,0,0,0,0,0,0.996,3.388,6.224,10.376,11.46,16.504,15.308,15.048,13.072,18.064,7.308,2.52,0.604,0,0,0,0,0
2022-05-13,1,17.624,0.734,2.644,0,2.644,0.3,0,0,0,0,0,0,0,0.3,0.896,1.34,2.412,2.308,2.328,2.576,2.644,0.312,1.188,1.008,0.312,0,0,0,0,0
2022-05-14,1,219.284,9.137,33.228,0,33.228,0.956,0,0,0,0,0,0,0.956,2.384,7.884,16.084,23.028,28.828,31.64,33.228,31.556,22.508,14.772,5.292,1.124,0,0,0,0,0
2022-05-15,1,245.652,10.236,31.744,0,31.744,0.02,0,0,0,0,0,0.02,1.66,4.568,9.304,14.416,22.524,28.208,31.364,31.744,31.348,29.148,23.1,14.264,3.804,0.18,0,0,0,0
2022-05-16,1,241.876,10.078,32.208,0,32.208,0.016,0,0,0,0,0,0,1.596,2.576,7.68,16.052,22.812,27.26,30.724,32.208,31.648,28.696,23.348,13.956,3.304,0.016,0,0,0,0
2022-05-17,1,195.908,8.163,28.104,0,28.104,0.068,0,0,0,0,0,0,0.98,2.316,7.652,15.596,22.22,27.132,28.104,20.656,18.404,22.232,19.996,9.48,1.072,0.068,0,0,0,0
2022-05-18,1,226.008,9.417,30.156,0,30.156,0.012,0,0,0,0,0,0.012,1.176,2.916,7.728,14.904,21.18,26.124,29.58,30.156,29.032,25.944,20.404,12.828,4.004,0.02,0,0,0,0
2022-05-19,1,152.884,6.37,22.444,0,22.444,0.016,0,0,0,0,0,0.016,1.524,3.544,7.1,10.956,13.904,19.536,22.444,18.92,14.636,16.724,14.7,6.304,2.576,0,0,0,0,0
2022-05-20,1,167.404,6.975,24.376,0,24.376,0.144,0,0,0,0,0,0,0.744,2.456,6.08,11.368,15.32,21.092,19.26,21.124,24.376,21.144,13.296,7.008,3.992,0.144,0,0,0,0
2022-05-21,1,223.676,9.32,31.724,0,31.724,0.04,0,0,0,0,0,0,0.996,2.356,7.348,14.756,20.948,25.596,29.168,31.216,31.724,20.456,20.868,13.6,4.604,0.04,0,0,0,0
2022-05-22,1,225.568,9.399,31.008,0,31.008,0.052,0,0,0,0,0,0,1.228,2.656,7.432,14.608,21.052,26.272,29.7,31.008,29.144,26.032,19.728,12.348,4.308,0.052,0,0,0,0
2022-05-23,1,187.688,7.82,28.32,0,28.32,0.016,0,0,0,0,0,0.02,1.252,2.924,7.72,14.928,19.984,24.668,28.32,23.324,21.336,14.292,16.12,9.5,3.284,0.016,0,0,0,0
2022-05-24,1,217.012,9.042,29.544,0,29.544,0.12,0,0,0,0,0,0,0.984,2.68,7,13.888,19.996,24.664,27.848,29.544,28.752,25.276,20.512,12.024,3.724,0.12,0,0,0,0
2022-05-25,1,208.672,8.695,29.976,0,29.976,0.012,0,0,0,0,0,0.012,1.204,2.904,7.54,14.524,20.68,25.324,28.316,29.976,28.612,23.004,15.144,8.56,2.872,0,0,0,0,0
2022-05-26,1,232.38,9.683,30.816,0,30.816,0.024,0,0,0,0,0,0.024,1.872,4.756,8.864,13.384,21.832,27.676,27.976,28.252,30.816,28.044,21.144,11.764,5.78,0.196,0,0,0,0
2022-05-27,1,223.736,9.322,27.856,0,27.856,0.012,0,0,0,0,0,0.012,0.816,1.856,7.068,15.004,21.868,26.544,25.568,26.348,27.856,27.052,22.64,15.176,5.752,0.176,0,0,0,0
2022-05-28,1,179.884,7.495,24.928,0,24.928,0.124,0,0,0,0,0,0.124,2.056,4.876,9.22,13.3,15.544,17.244,19.724,24.732,24.928,18.668,16.584,10.456,2.24,0.188,0,0,0,0
2022-05-29,1,225.076,9.378,30.152,0,30.152,0.024,0,0,0,0,0,0.024,1.016,2.568,7.312,15.336,21.748,26.464,28.712,30.152,29.452,27.776,21.384,11.388,1.744,0,0,0,0,0
2022-05-30,1,121.836,5.077,17.364,0,17.364,0.08,0,0,0,0,0,0,0.208,3.368,6.188,12.696,13.728,17.364,12.7,11.072,12.168,16.348,7.784,5.5,2.632,0.08,0,0,0,0
2022-05-31,1,235.768,9.824,31.32,0,31.32,0.016,0,0,0,0,0,0.016,0.76,1.708,7.328,15.576,22.34,26.928,29.88,31.32,30.72,27.592,22.128,14.396,4.92,0.156,0,0,0,0
2022-06-01,1,235.952,9.831,29.344,0,29.344,0.14,0,0,0,0,0,0,1.552,4.496,8.364,15.5,20.7,26.196,29.036,27.936,29.344,28.228,23.232,15.844,5.384,0.14,0,0,0,0
2022-06-02,1,233.176,9.716,30.804,0,30.804,0.032,0,0,0,0,0,0.032,1.1,2.316,7.488,15.248,21.848,26.636,29.548,30.804,30.108,26.92,21.804,14.192,4.948,0.184,0,0,0,0
2022-06-03,1,219.4,9.142,30.06,0,30.06,0.012,0,0,0,0,0,0.012,1.12,2.504,7.352,14.624,20.82,25.212,28.356,30.06,29.104,25.768,19.236,11.756,3.212,0.264,0,0,0,0
2022-06-04,1,177.416,7.392,23.512,0,23.512,0.024,0,0,0,0,0,0.068,1.9,2.724,7.612,15.352,20.972,21.528,20.624,22.464,23.512,16.708,15.496,5.992,2.44,0.024,0,0,0,0
2022-06-05,1,22.412,0.934,7.46,0,7.46,0.044,0,0,0,0,0,0,0.16,0.316,0.196,1.14,7.46,3.972,2.308,3.132,2.476,0.496,0.712,0.044,0,0,0,0,0,0
2022-06-06,1,194.788,8.116,32.928,0,32.928,0.152,0,0,0,0,0,0.152,1.788,4.444,7.244,4.236,8.764,15.556,22.72,32.928,32.144,28.896,23.548,10.48,1.708,0.18,0,0,0,0
2022-06-07,1,63.68,2.653,12.18,0,12.18,0.88,0,0,0,0,0,0,1.316,3.452,7.368,8.132,4.556,12.18,10.004,7.104,6.408,1.396,0.884,0.88,0,0,0,0,0,0
2022-06-08,1,97.9,4.079,14.24,0,14.24,0.088,0,0,0,0,0,0,0.14,0.908,4.52,5.26,13.224,10.36,13.152,14.24,13.108,8.932,9.412,3.196,1.36,0.088,0,0,0,0
2022-06-09,1,202.644,8.444,29.212,0,29.212,0.216,0,0,0,0,0,0,0.968,3.264,7.308,14.516,21.384,26.42,29.212,28.844,19.692,22.82,16.544,8.628,2.828,0.216,0,0,0,0
2022-06-10,1,150.892,6.287,23.076,0,23.076,0.1,0,0,0,0,0,0,1.688,3.48,7.62,14.568,20.876,23.076,20.796,17.784,15.736,13.448,6.216,3.208,2.296,0.1,0,0,0,0
2022-06-11,1,188.564,7.857,27.484,0,27.484,0.216,0,0,0,0,0,0,1.24,3.272,7.408,12.26,17.44,15.612,27.484,26.732,27.088,18.352,20.012,7.58,3.868,0.216,0,0,0,0
2022-06-12,1,172.684,7.195,24.324,0,24.324,0.016,0,0,0,0,0,0.016,1.052,2.244,7.252,15.176,22.336,22.02,20.644,18.832,24.324,21.684,11.256,4.5,1.332,0.016,0,0,0,0
2022-06-13,1,74.476,3.103,10.384,0,10.384,0.016,0,0,0,0,0,0.016,1.372,3.288,5.836,6.072,8.4,10.112,10.384,7.184,5.66,7.492,3.072,3.496,1.896,0.196,0,0,0,0
2022-06-14,1,45.212,1.884,6.288,0,6.288,0.144,0,0,0,0,0,0,0.144,1.976,3.848,4.112,5.308,6.188,6.288,4.032,4.124,3.824,3.204,1.636,0.528,0,0,0,0,0
2022-06-15,1,141.264,5.886,24.648,0,24.648,1.012,0,0,0,0,0,0,0,1.012,5.18,6.48,5.936,22.432,13.244,15.424,22.22,24.648,11.464,11.892,1.332,0,0,0,0,0
2022-06-16,1,210.072,8.753,29.212,0,29.212,0.012,0,0,0,0,0,0.012,1.204,3.468,7.94,14.816,20.404,21.132,28.224,29.212,29.008,25.736,17.8,9.06,2.024,0.032,0,0,0,0
2022-06-17,1,174.324,7.264,28.556,0,28.556,0.084,0,0,0,0,0,0,1.924,4.392,7.752,14.936,20.656,9.164,22.58,28.556,27.156,18.736,14.192,3.196,1,0.084,0,0,0,0
2022-06-18,1,220.76,9.198,28.748,0,28.748,0.012,0,0,0,0,0,0.012,1.312,2.632,7.14,14.216,21.308,24.944,28.336,28.748,28.48,26.008,20.672,12.36,4.32,0.272,0,0,0,0
2022-06-19,1,231.552,9.648,29.92,0,29.92,0.284,0,0,0,0,0,0,0.78,3.424,8.056,15.148,21.148,26.42,27.936,29.92,29.224,26.616,21.984,14.864,5.748,0.284,0,0,0,0
2022-06-20,1,181.612,7.567,27.628,0,27.628,0.18,0,0,0,0,0,0,1.692,3.38,7.116,8.772,12.384,20.6,24.988,27.628,22.656,20.568,17.924,9.948,3.776,0.18,0,0,0,0
2022-06-21,1,206.568,8.607,29.32,0,29.32,0.192,0,0,0,0,0,0,0.752,3.132,6.392,12.828,20.152,24.144,28.736,29.32,29.2,25.136,18.488,5.72,2.376,0.192,0,0,0,0
2022-06-22,1,214.692,8.946,29.184,0,29.184,0.012,0,0,0,0,0,0.012,1.304,3.032,6.892,13.7,19.712,25.2,27.896,29.184,28.808,26.284,15.568,11.024,5.864,0.212,0,0,0,0
2022-06-23,1,50.136,2.089,15.008,0,15.008,0.424,0,0,0,0,0,0,0,0.632,1.928,1.544,1.576,3.68,15.008,13.452,8.304,2.444,0.424,0.72,0.424,0,0,0,0,0
2022-06-24,1,114.804,4.784,24.536,0,24.536,0.064,0,0,0,0,0,0,0.064,0.644,3.06,9.48,13.888,16.388,9.62,11.408,24.536,14.332,5.248,3.204,2.608,0.324,0,0,0,0
2022-06-25,1,137.508,5.73,18.032,0,18.032,0.028,0,0,0,0,0,0.028,1.448,2.996,5.652,8.5,18.032,12.456,17.04,17.8,7.148,10.952,15.708,14.492,5.084,0.172,0,0,0,0
2022-06-26,1,96.38,4.016,18.664,0,18.664,1.388,0,0,0,0,0,0,0,1.388,4.508,6.276,7.9,5.204,10.388,18.664,14.648,13.588,7.964,4.184,1.668,0,0,0,0,0
2022-06-27,1,54.92,2.288,11.804,0,11.804,0.016,0,0,0,0,0,0,0.044,0.636,1.264,1.876,3.472,7.352,10,11.804,10.564,4.92,1.616,1.356,0.016,0,0,0,0,0
2022-06-28,1,77.764,3.24,13.164,0,13.164,0.168,0,0,0,0,0,0,0.456,2.572,5.152,5.676,7.288,13.164,10.556,12.1,7.356,7.952,3.732,1.364,0.228,0.168,0,0,0,0
2022-06-29,1,56.796,2.367,9.452,0,9.452,0.16,0,0,0,0,0,0,0.828,1.816,4.172,5.072,6.12,7.032,6.62,6.792,9.452,3.988,2.636,1.256,0.852,0.16,0,0,0,0
2022-06-30,1,162.916,6.788,26.408,0,26.408,0.168,0,0,0,0,0,0,1,2.832,7.44,12.148,14.284,18.624,25.288,12.588,26.408,18.26,12.44,8.936,2.5,0.168,0,0,0,0
2022-07-01,1,238.056,9.919,30.516,0,30.516,0.6,0,0,0,0,0,0,1.132,4.184,8.868,14.384,20.96,25.936,27.232,30.516,30.012,27.58,22.988,16.364,7.312,0.588,0,0,0,0
2022-07-02,1,212.752,8.865,28.264,0,28.264,0.4,0,0,0,0,0,0,0.744,1.764,6.288,13.54,18.168,21.616,25.564,25.46,28.264,26.356,21.824,15.792,6.936,0.436,0,0,0,0
2022-07-03,1,202.052,8.419,28.08,0,28.08,0.1,0,0,0,0,0,0,1.024,3.376,7.396,12.872,18.956,23.004,17.436,24.184,28.08,25.828,21.588,15.736,2.492,0.08,0,0,0,0
2022-07-04,1,138.584,5.774,18.584,0,18.584,0.1,0,0,0,0,0,0,0.508,3.404,5.84,16.34,6.892,16.888,18.584,11.924,17.976,6.928,17.412,13.54,2.248,0.1,0,0,0,0
2022-07-05,1,153.608,6.4,27.684,0,27.684,0.7,0,0,0,0,0,0,1.132,4.572,7.024,12.828,18.06,24.276,27.06,27.684,8.744,14.304,5.148,2.08,0.696,0,0,0,0,0
2022-07-06,1,163.572,6.816,24.68,0,24.68,0,0,0,0,0,0,0,0.812,2.1,5.352,9.744,12.78,13.008,19.268,14.06,20.16,24.68,22.088,13.952,5.52,0.048,0,0,0,0
2022-07-07,1,142.212,5.926,24.384,0,24.384,0,0,0,0,0,0,0.024,2.184,3.144,5.976,14.5,21.432,24.384,22.432,23.14,12.176,6.912,2.676,3,0.104,0.128,0,0,0,0
2022-07-08,1,98.04,4.085,20.528,0,20.528,0,0,0,0,0,0,0.016,0.264,1.984,3.644,1.924,10.512,11.252,8.728,5.832,1.532,14.856,20.528,10.636,6.04,0.292,0,0,0,0
2022-07-09,1,203.036,8.46,28.048,0,28.048,0.3,0,0,0,0,0,0,0.716,1.704,6.06,13.468,19.836,24.584,23.6,28.048,27.228,19.848,19.948,12.832,4.828,0.336,0,0,0,0
2022-07-10,1,187.988,7.833,26.576,0,26.576,0,0,0,0,0,0,0,1.008,3.212,7.1,13.372,17.324,21.18,16.24,26.576,26.092,22.892,19.86,11.544,1.572,0.016,0,0,0,0
2022-07-11,1,87.244,3.635,25.86,0,25.86,0.4,0,0,0,0,0,0,0,0,0.428,0.648,3.416,5.46,8.504,15.004,25.86,8.168,12.652,5.664,1.44,0,0,0,0,0
2022-07-12,1,70,2.917,14.936,0,14.936,0.2,0,0,0,0,0,0,0.172,2.04,1.788,2.944,7.508,4.38,8.52,14.936,10.608,8.524,6.22,1.728,0.632,0,0,0,0,0
2022-07-13,1,51.216,2.134,11.78,0,11.78,0.1,0,0,0,0,0,0,0.616,3.628,9.048,11.78,9.364,4.68,2.952,3.06,1.788,2.036,1.524,0.62,0.12,0,0,0,0,0
2022-07-14,1,184.212,7.676,29.94,0,29.94,0.1,0,0,0,0,0,0,0.068,3.608,5.524,9.704,13.432,19.356,19.544,28.108,29.94,12.256,22.792,15.376,4.268,0.236,0,0,0,0
2022-07-15,1,203.816,8.492,26.588,0,26.588,0,0,0,0,0,0,0.012,0.684,1.592,5.848,13.44,20.072,22.2,25.748,21.98,19.732,26.588,22.888,15.96,6.596,0.476,0,0,0,0
2022-07-16,1,206.056,8.586,30.256,0,30.256,0,0,0,0,0,0,0.012,0.824,1.988,6.12,13.548,18.624,23.424,25.668,30.256,18.884,22.612,21.408,15.78,6.844,0.064,0,0,0,0
2022-07-17,1,130.784,5.449,22.208,0,22.208,0.1,0,0,0,0,0,0,0.192,1.884,6.784,13.864,17.96,22.208,16.492,19.248,12.892,9.768,5.644,2.804,0.928,0.116,0,0,0,0
2022-07-18,1,12.036,0.502,2.14,0,2.14,0,0,0,0,0,0,0,0.02,0.016,0.26,1.596,2.14,1.812,1.792,0.672,1.044,1.104,1.176,0.376,0.028,0,0,0,0,0
2022-07-19,1,212.576,8.857,30.576,0,30.576,0.1,0,0,0,0,0,0,0.764,2.52,5.408,9.724,15.888,24.904,29.44,30.576,27.58,26.784,22.624,12.624,3.644,0.096,0,0,0,0
2022-07-20,1,182.72,7.613,26.424,0,26.424,0.8,0,0,0,0,0,0,0.796,2.008,7.056,12.704,18.796,21.552,19.368,20.84,26.424,23.32,19.552,9.224,1.08,0,0,0,0,0
2022-07-21,1,117.156,4.882,26.576,0,26.576,0.1,0,0,0,0,0,0,0,0.084,0.884,6.304,13.684,12.592,5.924,6.54,15.388,26.576,20.44,7.292,1.448,0,0,0,0,0
2022-07-22,1,166.988,6.958,28.668,0,28.668,0.5,0,0,0,0,0,0,0.536,1.56,5.584,10.844,19.76,26.476,28.668,23.092,27.472,11.268,3.592,4.528,3.064,0.544,0,0,0,0
2022-07-23,1,102.812,4.284,21.408,0,21.408,0.1,0,0,0,0,0,0,0.1,2.84,5.96,10.1,17.664,21.408,12.984,13.824,6.948,5.532,3.66,1.368,0.424,0,0,0,0,0
2022-07-24,1,110.892,4.621,15.712,0,15.712,0,0,0,0,0,0,0,0.556,3.212,6.924,3.444,5.592,9.836,11.592,15.712,15.472,13.724,9.696,13.476,1.62,0.036,0,0,0,0
2022-07-25,1,210.732,8.781,30.148,0,30.148,0,0,0,0,0,0,0,0.764,2.78,6.032,13.256,14.796,26.04,28.712,30.148,28.392,24.26,19.888,13.192,2.448,0.024,0,0,0,0
2022-07-26,1,179.48,7.478,29.984,0,29.984,0.1,0,0,0,0,0,0,0.416,2.568,2.876,5.032,9.908,14.064,17.408,28.464,29.984,25.956,22.62,14.496,5.624,0.064,0,0,0,0
2022-07-27,1,203.424,8.476,26.352,0,26.352,0.2,0,0,0,0,0,0,0.888,3.456,7.912,14.456,19.864,26.352,26.152,25.796,25.644,23.388,16.676,9.9,2.716,0.224,0,0,0,0
2022-07-28,1,143.344,5.973,22.432,0,22.432,0,0,0,0,0,0,0,0.048,1.7,5.472,10.004,12.032,12.496,16.696,21.488,22.432,10.864,13.788,13.016,3.308,0,0,0,0,0
2022-07-29,1,185.408,7.725,23.928,0,23.928,0,0,0,0,0,0,0,0.64,1.784,5.652,14.604,19.892,16.012,22.988,23.928,21.864,22.86,19.948,13.616,1.6,0.02,0,0,0,0
2022-07-30,1,64.812,2.701,11.48,0,11.48,0.4,0,0,0,0,0,0,0.896,2.28,3.148,11.48,6.52,4.236,6.348,8.504,7.132,7.124,3.096,3.624,0.424,0,0,0,0,0
2022-07-31,1,15.128,0.63,3.16,0,3.16,0.4,0,0,0,0,0,0,0,0.424,1.284,1.556,0.9,0.58,0.984,3.16,2.924,1.464,0.936,0.548,0.368,0,0,0,0,0
2022-08-01,1,21.132,0.881,3.744,0,3.744,0.1,0,0,0,0,0,0,0,1.36,3.36,3.744,2.96,1.324,3.116,1.284,1.324,0.912,0.536,1.064,0.148,0,0,0,0,0
2022-08-02,1,93.768,3.907,23.4,0,23.4,0.2,0,0,0,0,0,0,0,0.172,1.884,1.092,5.6,4.332,7.296,20.936,23.4,11.476,9.532,7.356,0.692,0,0,0,0,0
2022-08-03,1,100.384,4.183,14.532,0,14.532,0.5,0,0,0,0,0,0,0.504,1.764,5.672,11.284,12.044,11.624,12.948,14.532,6.276,7.052,7.064,8.384,1.236,0,0,0,0,0
2022-08-04,1,191.796,7.992,30.068,0,30.068,1.1,0,0,0,0,0,0,1.132,2.588,6.796,11.384,12.276,24.764,27.964,29.352,30.068,16.244,15.084,11.228,2.916,0,0,0,0,0
2022-08-05,1,140.012,5.834,21.628,0,21.628,0.5,0,0,0,0,0,0,0.452,3.512,6.716,11.624,10.964,18.74,19.072,21.628,19.82,12.332,5.764,8.236,1.152,0,0,0,0,0
2022-08-06,1,194.732,8.114,28.348,0,28.348,0.1,0,0,0,0,0,0,0.452,2.06,6.04,12.184,18.172,20.32,27.06,28.348,25.744,23.08,20.028,10.952,0.212,0.08,0,0,0,0
2022-08-07,1,161.188,6.716,27.896,0,27.896,0.4,0,0,0,0,0,0,0.42,2.668,6.132,13.072,20.012,23.984,27.896,14.804,21.952,16.48,10.62,2.1,1.048,0,0,0,0,0
2022-08-08,1,140.892,5.871,26.472,0,26.472,0.6,0,0,0,0,0,0,0.632,2.964,6.584,10.804,11.804,17.52,19.696,26.472,18.792,11.88,7.352,4.932,1.46,0,0,0,0,0
2022-08-09,1,109.492,4.562,17.932,0,17.932,0.3,0,0,0,0,0,0,0.336,3.052,7.452,9.284,17.932,14.036,13.564,12.796,11.456,7,6.624,4.688,1.272,0,0,0,0,0
2022-08-10,1,87.984,3.666,20.032,0,20.032,0.4,0,0,0,0,0,0,0.384,2.292,5.152,7.704,8.312,9.936,20.032,12.404,6.724,6.224,4.972,3,0.848,0,0,0,0,0
2022-08-11,1,32.464,1.353,4.292,0,4.292,0.1,0,0,0,0,0,0,0.12,2.044,3.852,2.836,2.536,3.12,4.128,4.292,3.688,2.684,2.052,0.96,0.152,0,0,0,0,0
2022-08-12,1,141.516,5.897,22.82,0,22.82,0.8,0,0,0,0,0,0,0.768,2.696,5.748,8.008,13.992,21.988,11.288,18.16,22.82,15.56,11.956,5.684,2.848,0,0,0,0,0
